============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T  167  1 ,2871759E+07   6820013E-01  ,1666E+06  ,1605E+05   ,9729015  ,2277123  ,0401216
T  168  1 ,2870265E+07   6820008E-01  ,1823E+06 -,1300E+05   ,9605746  ,2735028 -,0499257
T  169  1 ,2788922E+07   6820019E-01  ,1834E+06 -,3490E+03   ,9643947  ,2640697 -,0144955
T  170  1 ,2865091E+07   6820017E-01  ,2318E+06 -,2699E+05   ,9253703  ,3695284 -,0844903
T  171  1 ,2834811E+07   6820024E-01  ,1841E+06  ,2112E+05   ,9641933  ,2650609  ,0085985
T  172  1 ,2869543E+07   6820020E-01  ,1747E+06  ,9924E+04   ,9714843  ,2367032  ,0137808
T  173  1 ,2794774E+07   6820025E-01  ,1716E+06 -,4511E+03   ,9752177  ,2209243 -,0119502
T  174  1 ,2854653E+07   6820026E-01  ,1656E+06 -,1460E+04   ,9743264  ,2251141 -,0034092
T  175  1 ,2818795E+07   6820010E-01  ,1703E+06  ,4617E+04   ,9669469  ,2548379  ,0084510
T  176  1 ,2775739E+07   6820024E-01  ,1953E+06  ,1569E+05   ,9562614  ,2918297  ,0199866
T  177  1 ,2779259E+07   6820006E-01  ,1853E+06 -,1506E+03   ,9620086  ,2724563 -,0175206
T  178  1 ,2888922E+07   6820019E-01  ,1993E+06  ,7883E+03   ,9539938  ,2997972  ,0041727
T  179  1 ,2903215E+07   6820025E-01  ,1849E+06  ,8856E+04   ,9682676  ,2498189  ,0069581
T  180  1 ,2827854E+07   6820006E-01  ,1849E+06  ,3596E+03   ,9634826  ,2677539  ,0030266
T  181  1 ,2827123E+07   6820026E-01  ,1775E+06 -,2718E+05   ,9668527  ,2222317 -,1257336
T  182  1 ,2878087E+07   6820015E-01  ,1489E+06 -,1422E+05   ,9863140  ,1616068 -,0326800
T  183  1 ,2848888E+07   6820008E-01  ,1833E+06  ,3315E+04   ,9644320  ,2643151 -,0029208
T  184  1 ,2807616E+07   6820008E-01  ,1809E+06 -,1003E+05   ,9614798  ,2736574 -,0258509
T  185  1 ,2819282E+07   6820021E-01  ,1989E+06 -,5635E+04   ,9604269  ,2782975 -,0114275
T  186  1 ,2866634E+07   6820021E-01  ,1812E+06  ,7247E+04   ,9636440  ,2637904  ,0424843
T  187  1 ,2838055E+07   6820022E-01  ,1887E+06  ,1379E+05   ,9595467  ,2798578  ,0308176
T  188  1 ,2851059E+07   6820015E-01  ,1977E+06 -,4427E+04   ,9590213  ,2823819 -,0232084
T  189  1 ,2812771E+07   6820015E-01  ,1845E+06 -,1595E+04   ,9665038  ,2566411  ,0024011
T  190  1 ,2882029E+07   6820009E-01  ,1828E+06  ,4721E+03   ,9624723  ,2705236  ,0215410
